Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
GS04P06RAC0053,236220,2006-04-05,4740,Z111,Southwest,JF74C8PQZUM1,37483,1,5984,Restricted,1
VA256C0683,236220,2010-05-20,3600,Y141,Southeast,LHQGYCQEGCV1,766791,1,0,Open,4
VA26312C0065,236220,2012-02-08,3600,Y1DA,Midwest,HXEMD2MKRMQ6,910205,9,159155,Open,8
GS05P03GAC0071,236220,2004-05-10,4740,Z111,Midwest,ZKG9KAG3B4D1,0,20,349998,Open,3
W56HZV13CL561,236220,2013-09-30,2100,Z2AA,Midwest,TN42EEMN5J48,1530000,2,2891,Restricted,1
VA528RA0555,236220,2009-05-13,3600,Z141,Northeast,TMN5DQ7NAU11,3186388,8,427761,Open,2
VA25915C0151,236220,2015-04-08,3600,Y1DA,West,LPCZDWF8NAS6,68488,0,0,Open,3
47PK2020C0004,236220,2020-01-15,4740,Z2AA,West,CL9WYVJ7MKY5,95988,3,7662,Open,1
FA667523C0001,236220,2023-02-10,5700,Z2EB,Southeast,NVSLLHE5WCE5,8445000,5,231650,Open,""
W9124711C0012,236220,2011-06-10,2100,Y300,Southeast,C177QZTWJF75,496000,0,0,Restricted,1
VA261C0629,236220,2009-06-17,3600,Z149,West,TYRXNJH9QT35,159936,0,0,Restricted,1
W912PQ10C0016,236220,2010-06-15,2100,5670,Midwest,LGGWCJ9UB9R1,41000,1,27740,Open,4
GS11P07MAC0232,236220,2007-08-02,4740,Z111,Southeast,S931LTFN63M7,664493,3,61137,Restricted,1
W5J9JE16C0038,236220,2016-09-29,2100,Y1JZ,Southeast,NN2NGPDNCK23,588802,3,85251,Open,11
GS02P05PLC3024,236220,2005-09-19,4740,AD63,Northeast,NQEUXWHBT439,276574,0,0,Restricted,1
GS09P07WJC0017,236220,2007-09-11,4740,Z111,West,GQTYLX3AFN63,143115,1,21446,Restricted,1
N6945009C4319,236220,2009-03-12,1700,Z111,Southeast,NPRHJXMJ1JS4,221299,2,5121,Open,""
DOLJ109631228,236220,2010-09-28,1605,Y111,Southeast,N5S2UQEWU8J9,32020,0,0,Restricted,1
DACA0903C0020,236220,2003-09-30,2100,Y199,West,T22XQCK2GNV9,2719953,5,67998,Restricted,1
140P5319C0008,236220,2019-04-18,1443,Z2JZ,Southeast,VYKVXUNBCEU4,188308,4,0,Restricted,1
GS05P07SVC0006,236220,2007-06-22,4740,Z111,Midwest,WW5YLQWJZJA1,25515,1,907,Open,4
W912HN18C4007,236220,2018-09-30,2100,Z1AZ,Southeast,UKLEMEC71394,2156202,2,0,Restricted,1
DACA3103C0007,236220,2002-12-30,2100,Z199,Southeast,RGEBUZNUW2S7,892097,9,381741,Open,4
36C25524C0088,236220,2024-09-27,3600,Z2DA,Southwest,TQA7HFB1YN12,100000,0,0,Open,1
36C26223C0130,236220,2023-04-19,3600,Z2DA,Southwest,K514LY25RBX5,759056,5,149849,Restricted,1
GS11P10YEC0057,236220,2010-12-02,4740,Z111,Southeast,XYJJU9NNMGU5,1079162,1,51092,Restricted,1
GS04P11EXC0042,236220,2010-12-08,4740,Y111,Southeast,QPY1WK62X2A3,81837,2,0,Open,1
DJBP0415N4A30001,236220,2014-03-04,1540,Y1FF,Midwest,JRZXZK2TMFK2,24340,1,0,Open,1
VA25714C0169,236220,2014-09-29,3600,Y1DA,Southwest,KKHJFLYKM5M5,555605,1,0,Open,1
W912JM16C0009,236220,2016-07-29,2100,5680,Southeast,C3BKD1R9DKQ3,293810,2,258328,Open,1
FA671217C0005,236220,2017-07-18,5700,Z2AZ,Midwest,M931QEZX3266,295655,0,0,Open,""
W91GF509C8130,236220,2009-06-22,2100,Y199,Southeast,LN9PU5M2YZN5,158286,0,0,Open,1
VA248C1562,236220,2010-09-10,3600,Z149,Southeast,HGVZZ88AK7H6,817210,4,34995,Open,4
W912JC18C5711,236220,2018-09-24,2100,Y1AZ,Midwest,NZMZDLBNF8S1,263257,3,34740,Open,2
W50S8723C0005,236220,2023-09-30,2100,Y1BZ,Southeast,XL67DLCN7U14,982892,3,63841,Restricted,1
SLT60008C0156,236220,2008-04-01,1900,Z179,Southeast,LN9PU5M2YZN5,228142,0,0,Open,4
VA256C1415,236220,2011-09-15,3600,Y299,Southwest,UVR8K1KKR675,9392,0,0,Open,2
FA810117C0049,236220,2017-09-29,5700,Z1AZ,Southwest,PDQ4N3K7PJA9,478393,0,0,Open,""
VA262C0550,236220,2009-04-09,3600,Z141,West,MRJBFABFX7P4,459840,0,0,Restricted,1
HHSD200200301565C,236220,2003-07-31,7523,,Southeast,MMJFMSLBN668,861284,2,500,Restricted,0
HQ003409C3009,236220,2009-09-28,97F5,Y300,Midwest,LPUNTBN4CNK3,12469000,9,2498159,Open,""
4568200309D43456830461,236220,2003-09-15,12C2,Y169,Southeast,XJHGMJLJ7G25,40836,0,0,Open,1
FA480105C0007,236220,2005-09-12,5700,Z119,West,RQ13XQQKKQ67,163275,0,0,Open,""
GS03P07QFP0006,236220,2007-06-22,4740,Z111,Northeast,LARZG9AGHSK4,13175,2,9537,Open,3
W912HN08C0040,236220,2008-07-24,2100,Y142,Southeast,F58ABW7WBAV7,13118300,21,186019,Open,3
AG32SDC170024,236220,2017-05-01,12H2,Z2JZ,West,Q1H1PNNJ4H65,31709,0,0,Open,3
DEFE0008291,236220,2011-09-29,8900,Z199,West,NCKMAXVGPGN7,1445656,8,857280,Open,4
140P5118C0026,236220,2018-07-11,1443,Y1PZ,Southeast,W8N6FVMJHDX9,407426,2,14255,Restricted,1
VA247C1619,236220,2011-06-30,3600,Z141,Southeast,CJJQY5L3E4A5,26958,0,0,Open,3
GS11P09YEC0043,236220,2008-12-09,4740,Z111,Southeast,CEHNA6XZU795,174000,1,13356,Restricted,1
W912PM19C0042,236220,2019-09-30,2100,Y1JZ,Southeast,QXNSEJFDC1K3,17061326,8,426700,Open,2
47PK1721C0003,236220,2021-01-12,4740,Z2AA,West,ZGWLA6KNQ1N8,115088,1,4700,Restricted,1
W9126G23C0034,236220,2023-09-27,2100,Z2AZ,Southwest,SPMVKQ458YQ7,15870518,1,101697,Open,2
GS11P13YEC0190,236220,2013-08-01,4740,J063,Southeast,YAA2G7MSDK57,9096,1,9096,Restricted,1
W91QV106C0022,236220,2006-09-27,2100,Y111,Southeast,PD4JMJUJ2XU3,1225368,2,115004,Open,1
VA256C0028,236220,2007-06-08,3600,Z141,Southeast,VL41JVNRBWE7,100619,0,0,Restricted,1
VA255C0910,236220,2008-11-21,3600,Z141,Midwest,C12XPMLGH478,14611,0,0,Restricted,1
GS11P13MAP0223,236220,2013-06-26,4740,Z2AA,Southeast,VXRWPL1FZB47,19780,1,2215,Open,1
W912QR07C0013,236220,2007-03-26,2100,Y199,Southeast,PKC5NFPAMAK3,8794000,13,638899,Open,2
W9124Q08C0621,236220,2008-05-20,2100,Z111,Southwest,F8HEK1SW4M18,12500,0,0,Restricted,1
W912CN16C0023,236220,2016-09-09,2100,Z2AA,West,EYVEURHB9NA3,71134,1,0,Restricted,1
VA250C0548,236220,2010-05-13,3600,Z141,Southeast,HKZJSL7E9ZB3,508021,2,9177,Restricted,1
W9124Q08C0504,236220,2007-11-20,2100,Z299,Northeast,W3UUE4S8XLN4,51450,0,0,Restricted,1
VA25913C0122,236220,2013-03-26,3600,Y1JZ,West,ZJK9H4C4X2P4,360739,2,15981,Open,7
VA24912C0323,236220,2012-09-24,3600,Z1DA,Southeast,LDNSBDK1NW47,60045,0,0,Restricted,1
AG32SDC140022,236220,2014-07-08,12H2,Y1HZ,Midwest,N4MVN9HBXND6,648542,2,0,Open,8
VA69DC0535,236220,2008-06-20,3600,Y149,Southeast,E2LNTGNM1968,640902,1,12331,Restricted,1
GS02P04DTC0003,236220,2004-01-23,4740,AD66,Northeast,GJ7CU36JPRJ8,585961,39,6956848,Restricted,4
ST000200305DGS05P03STM0047,236220,2003-05-15,4740,Z111,Midwest,GJHAZCKAL599,7326,0,0,Open,0
GS05P13SIC0031,236220,2013-02-01,4740,Z2AA,Southeast,DEVNVKN8JC26,16332,3,152530,Restricted,1
VA246C0659,236220,2011-05-23,3600,Z141,Southeast,GTP8S87MBPF3,1868279,1,52750,Open,2
W912JM12C0007,236220,2012-02-27,2100,Z1LB,Southeast,TRWPFPY57HG6,177768,0,0,Restricted,1
W9128F15C0017,236220,2015-07-07,2100,Y1BZ,Southeast,MARFUHM88M38,26149000,38,545491,Open,6
GS03P14QBP0025,236220,2014-07-31,4740,Z2AA,Southeast,D2FKCBQLGJ95,29631,1,0,Restricted,1
GS11P08ZGC0242,236220,2008-08-07,4740,Z299,Southeast,CTN6BNFX85D5,1286023,5,533621,Restricted,1
W9123609C0094,236220,2009-09-29,2100,Y151,Southeast,JC2LLTBS12B1,2666279,0,0,Restricted,1
140P5219C0014,236220,2019-08-20,1443,Z2QA,Southeast,EKG2TC6LL4Q3,2891476,5,182188,Restricted,1
INP11PC00058,236220,2011-09-12,1443,Z300,Midwest,L2DEFD344Z99,3472860,4,627739,Open,8
VA24816C0209,236220,2016-09-30,3600,Y1DA,Southeast,YKS4HYJHGHS7,4233940,4,1054972,Open,4
W912QR05C0038,236220,2005-09-29,2100,Y152,Midwest,TABLTHULNJJ7,800000,17,385550,Open,7
697DCK19C00177,236220,2019-07-17,6920,Y1BC,Southwest,NK7DHYALXVQ3,519450,6,131358,Open,4
W9124723C0068,236220,2023-09-13,2100,Z2QA,Southeast,X2A6W17BNKM5,381847,1,0,Open,1
36C26224C0248,236220,2024-08-27,3600,Z2DA,West,C3BHQKTBA239,4699912,0,0,Restricted,1
GS09P15NPC0005,236220,2015-03-24,4740,Z2AA,West,CL9WYVJ7MKY5,369892,2,36083,Restricted,1
VA247C1628,236220,2011-09-27,3600,Z141,Southeast,NSKMLKTJCC98,326833,0,0,Open,2
W912KC15C0042,236220,2015-09-28,2100,Z2PZ,Northeast,PT2MVA46PT64,664600,6,102983,Restricted,1
GS00P17LYC0024,236220,2017-06-27,4740,Z2AA,Southeast,F8U5GNH314L6,356394,2,0,Restricted,1
FA441709C0021,236220,2009-09-19,5700,Z199,Southeast,U8ZSN9MATNB7,1210400,7,9917,Open,""
W9124715C0026,236220,2015-08-24,2100,Z2JZ,Southeast,E9S6CX6KGGS8,80400,1,0,Open,2
W911KB24C0023,236220,2024-09-30,2100,Z2AZ,West,CY16XXPHX213,27915370,0,0,Open,3
AG0295C070017,236220,2007-07-17,12C2,Y111,Southeast,PQEGB3Q8MGG9,526026,3,16976,Open,4
W912EP12C0015,236220,2012-06-12,2100,Y1CA,Northeast,T22XQCK2GNV9,50968494,32,1684265,Open,20
N6945020C0047,236220,2020-08-07,1700,Y1BG,Southeast,E3RAXP8YLQE3,1006353,1,0,Open,""
FA480310C0001,236220,2010-02-09,5700,Z162,Southeast,H4N8CJ965YJ4,71164,2,0,Open,""
1605AE24C0005,236220,2024-01-19,1605,Y1CZ,Southeast,ERB8ZKV4FYJ7,1768240,3,0,Restricted,1
VA255C0940,236220,2008-12-16,3600,Z141,Midwest,ML4MAF4TK123,121238,0,0,Restricted,1
47PF0018C0041,236220,2018-04-03,4740,Z2AA,Southeast,GPP9B7X8MRM9,8246,3,14586,Open,1
GS03P08CDC0054,236220,2008-09-10,4740,Z111,Northeast,LALFKXYL3GL3,521098,14,95563,Restricted,1
W91B4M09C4223,236220,2009-09-24,2100,Z299,Southeast,LN9PU5M2YZN5,247300,0,0,Open,1
N6246704C0092,236220,2004-06-30,1700,Y125,Southeast,P78TR44HGNL6,3174000,7,261112,Open,""
VA24917C0067,236220,2017-02-17,3600,Z1DA,Southeast,UJMKBK5AMBS4,59980,0,0,Open,2
70B01C24C00000032,236220,2024-06-03,7014,Z2AZ,Southwest,CLU9WNM6QAT7,294353,0,0,Restricted,1
W91B4M09C4218,236220,2009-09-24,2100,Y299,Southeast,LN9PU5M2YZN5,289950,0,0,Open,1
DOCWC133C05CN1121,236220,2005-05-17,1330,Y119,Southeast,LPD1MNLSM744,3743467,3,193121,Open,3
W912JM13C0033,236220,2013-09-28,2100,Y1QA,Southeast,HFJ1LQXJKNW5,49713,0,0,Restricted,1
GS02P16PWC7026,236220,2016-07-20,4740,Z2AA,Northeast,FUL9FAAW2QA7,1112000,14,239680,Open,3
N6945017C5614,236220,2017-03-15,1700,Z2JB,Southeast,U653PUNVD3W5,26844,0,0,Open,""
VA24817C0213,236220,2017-09-29,3600,Z1DA,Southeast,LERTSV4EQKB3,747027,1,0,Restricted,1
FA460014C0024,236220,2014-09-30,5700,Z2AA,Midwest,D4A6BKNNKWX6,262500,0,0,Open,""
W912L118C0008,236220,2018-06-21,2100,Z2BZ,Southwest,SHJ9N1LLBLN1,259422,2,0,Restricted,1
FA282315C4004,236220,2015-07-30,5700,Y1AA,Southeast,UNFZG6Z8BWF7,936366,4,6800,Open,""
W912QR09C0030,236220,2009-07-13,2100,Y199,Midwest,X3BYPXNZN8N1,23680700,9,534298,Open,5
W912DQ10C4020,236220,2010-09-07,2100,Y111,Southeast,MV73E9SWQHK6,4098000,18,147534,Open,9
19AQMM19C0084,236220,2019-06-04,1900,Y1QA,Southeast,LN9PU5M2YZN5,42284,1,5579,Open,2
47PJ0024C0004,236220,2023-12-18,4740,Z2JZ,West,FZ69K4JMMWA3,2478,0,0,Open,1
47PK0819C0001,236220,2018-11-07,4740,Z2AA,Southwest,WCUTU3R5XAL5,182132,1,5312,Restricted,1
47PA0319C0016,236220,2019-02-21,4740,Z2AZ,West,NWK9D2XDFGM8,246690,5,77765,Restricted,1
W9124M07C0028,236220,2007-09-26,2100,Y299,Southeast,GVLVJC4BLLA9,364773,1,53271,Restricted,1
W917PM08C0057,236220,2008-06-18,2100,Y199,Southeast,LN9PU5M2YZN5,34560000,4,5706000,Open,8
FA286013C0031,236220,2013-09-27,5700,Z2AZ,Southeast,JH5FPSM2XKA6,251805,4,15990,Open,""
VA25016C0116,236220,2016-09-27,3600,Y1DB,Midwest,JN57WU75KM29,13251,0,0,Open,1
N4008517C3002,236220,2016-10-07,1700,Z2NZ,Southeast,R5PKHW72L794,99675,0,0,Open,""
W912L610C0001,236220,2010-04-08,2100,Z111,Southwest,UNR9GAK3JST3,5800,0,0,Restricted,1
75H70118C00011,236220,2018-04-11,7527,Y1DZ,Midwest,GJCHD7HGE3G7,248972,2,6480,Restricted,1
N6247310C3418,236220,2010-09-29,1700,Z165,West,NE8VL3QVQ9F3,457994,2,0,Open,""
FA460818C0012,236220,2018-09-28,5700,Z2AA,West,XMKLMV8GCWJ5,1455544,4,235454,Open,""
W9124B19C0014,236220,2019-08-29,2100,Z2JZ,Midwest,JZQ4JFE79T36,89427,0,0,Open,1
W912NS19C6006,236220,2019-09-28,2100,Y1JZ,Midwest,UXXLD74A9MK5,176404,2,11300,Open,4
47PJ0020C0060,236220,2020-06-15,4740,Z2AA,West,UFNYGJ2528F8,118640,4,51531,Restricted,1
VA10N3C0026,236220,2006-07-14,3600,Z141,Northeast,DV9MFWKJPGJ7,575000,0,0,Restricted,1
W917BK08C0011,236220,2008-04-26,2100,Y199,Southeast,LN9PU5M2YZN5,389776,4,23650,Open,7
47PK0521C0002,236220,2021-02-03,4740,Z2AZ,Southwest,YR7CLZFGCM95,731361,3,46782,Restricted,1
W25G1V08C0005,236220,2008-03-19,2100,Z111,Northeast,HCG2DJ6B3W33,1909537,10,1471641,Open,10
VA247C1047,236220,2009-08-14,3600,Y111,Southeast,N7HBNJR44NN1,60000,0,0,Restricted,1
1305M424C0012,236220,2024-08-15,1330,K056,West,VANADYAJLCV5,506337,0,0,Restricted,1
V249C00428A,236220,2005-09-02,3600,Z141,Southeast,JXEPCQWMZ621,34804,0,0,Restricted,1
W50S6P20C0003,236220,2020-09-23,2100,Z1AA,Southeast,RNUAJN1NQKK8,20000,0,0,Open,2
W91B4N10C8105,236220,2010-03-14,2100,Y111,Southeast,LN9PU5M2YZN5,327000,2,4013,Open,1
GS02P06PVC0025,236220,2006-06-30,4740,Z111,Northeast,K8RTG74K38S4,1239719,7,311186,Restricted,1
W9128A04C0003,236220,2004-03-05,2100,Y159,West,PBTCQMLJKED5,3266000,14,210310,Open,7
GS09P15WAC7006,236220,2015-09-16,4740,Z2AA,West,V79BMWJ66XC6,23174,0,0,Open,1
47PA0320C0020,236220,2020-03-05,4740,Z2AA,Southeast,L3PEDEHACZY3,46627,1,5313,Restricted,1
INPC1780050009,236220,2005-09-09,1443,Z111,Northeast,N2LXJMB9LKD4,365204,1,33321,Restricted,1
HSFLGL10C00009,236220,2010-09-23,7015,Y111,Southwest,XPNAKRDLP567,5994013,6,91182,Open,3
GS09P09WDC0005,236220,2008-10-23,4740,Z111,West,CJJFBGYYEJW5,12148,0,0,Restricted,1
VA25615C0102,236220,2015-05-29,3600,Y1DA,Southeast,YN8NXKHT1ME6,2890911,6,676064,Open,4
W9124Q05C0334,236220,2005-09-29,2100,Y299,Southwest,ND3DN14Y3RA1,99200,0,0,Restricted,1
W912EK08C0209,236220,2008-09-19,2100,Z199,Midwest,JMC8ENXHL445,53540,3,1611,Open,4
1232SD18C0080,236220,2018-09-25,12H2,Y1QA,West,NN4XR6HFNJV9,247835,1,247835,Open,1
AG4568C070171,236220,2007-09-20,12C2,Z222,Southeast,ZJMDLDWW6KH8,16142,1,3149,Open,1
W912HN20C4008,236220,2020-09-29,2100,Z2JZ,West,LBXEWQMFY3U5,3665167,3,84018,Restricted,1
INPC2011100020,236220,2010-04-06,1443,Y299,Southeast,XTN2R76YZ335,3285000,5,795030,Restricted,1
W9124L10C0014,236220,2010-09-25,2100,Z119,Southwest,E5AFA7JSANW5,1683543,2,34961,Restricted,1
70B01C24C00000135,236220,2024-09-24,7014,Z2AZ,Southeast,KFJHET7CPDD1,1927527,0,0,Restricted,1
VA256C0647,236220,2009-06-19,3600,Z141,Southeast,PKY8AMMMHL38,137632,0,0,Restricted,1
N4008309C1022,236220,2009-09-11,1700,Y199,Southeast,HU69LM4JENP4,108480,3,16293,Open,""
W917BK09C0053,236220,2009-09-03,2100,Y119,Southeast,LN9PU5M2YZN5,835030,2,27965,Open,55
89233120CNA000168,236220,2020-09-09,8900,Z1AA,Southwest,EYUYGMBP46G6,364872,5,213249,Restricted,1
W91B4M11C6614,236220,2011-05-28,2100,Z159,Southeast,LN9PU5M2YZN5,24964,0,0,Open,1
FA487706CC022,236220,2006-09-30,5700,Y119,Southwest,STJXNA5AA7F4,582695,5,57617,Open,""
W912QR20C0022,236220,2020-05-20,2100,Y1EB,Southeast,SRD8XK49KFY3,37142044,47,3710210,Open,7
36C24220C0144,236220,2020-09-18,3600,Y1DA,Northeast,XL37GNF7FJN3,930328,7,354620,Open,4
GS01P08NLC0083,236220,2008-11-05,4740,Z111,Northeast,MJGJYJE2RMN9,32850,1,0,Open,4
W912JC18C5007,236220,2018-09-10,2100,Z1AA,Midwest,FFMXL1D1LLR4,246685,2,3901,Open,3
GS09P09KZC0018,236220,2009-05-27,4740,Z111,West,L6VRLGLJRP69,137920,5,156661,Restricted,1
GS11P14MAC0100,236220,2014-03-19,4740,Z2AA,Southeast,L783ZJWB2YB4,1188385,2,20,Open,1
VA262C0529,236220,2009-03-05,3600,Z141,West,CHHHTAY4LJH4,2668455,0,0,Restricted,1
W5K9FH11C0201,236220,2011-06-29,2100,Y199,Southeast,NN2NGPDNCK23,151620,0,0,Open,1
DJA07B001291,236220,2007-09-25,1560,Y199,Southeast,DMKNAGXWAMC7,8034,0,0,Open,2
W9124312C0502,236220,2012-06-15,2100,Z2AA,West,EZ1UFCKJ5LG9,80000,2,2844,Open,5
VA25615C0171,236220,2015-09-29,3600,Y1DA,Southeast,PKY8AMMMHL38,6448875,14,130444,Open,2
GS06P15TNC0014,236220,2015-03-21,4740,Z2AA,Midwest,KNWJA7HGJPZ6,8850,0,0,Open,1
W911SA17C2010,236220,2017-06-28,2100,Y1AZ,West,EQ63N4N7KLH7,786019,0,0,Open,5
VA261C0679,236220,2009-09-10,3600,Y149,West,N2XJF7FJ7K61,4484446,2,8968892,Open,8
GS09P11WLC0008,236220,2011-10-20,4740,Z2AA,West,DJKVKTSPH2Y9,18860,1,0,Open,3
36C24422C0041,236220,2022-08-09,3600,Z2DA,Northeast,KJ4JT1ZWMGK1,49579,0,0,Open,2
DEFE0006467,236220,2010-09-29,8900,Z199,Southeast,ZPBQCVU4KMD8,2226503,7,681139,Restricted,1
DTFAWN13C00234,236220,2013-08-07,6920,Y1BC,West,RABFKLDFSFK3,173321,0,0,Open,3
FA521520C0015,236220,2020-05-11,5700,Z2AZ,West,KHY3NLJKXX53,40205,3,11739,Open,""
W9123816C0037,236220,2016-09-30,2100,Z1BG,West,Z2VMMKEMTGA6,437369,3,0,Restricted,1
INPC6300050044,236220,2005-07-14,1443,Z179,Midwest,MMMJEN8KKHL5,110500,0,0,Open,4
W9126G19C0026,236220,2019-06-05,2100,Y1AA,Southwest,PKRNNKG98NH6,7584000,16,784949,Open,7
DACA2103C0039,236220,2003-09-28,2100,Y199,Southeast,T71JR78LFE15,1030062,3,318411,Open,6
FA282305C0029,236220,2005-07-21,5700,Z199,Southeast,DLG9X3LBX6M6,29889,1,4148,Open,""
VA246C0690,236220,2011-12-22,3600,Z1DZ,Southeast,CKASME88HE64,2200000,5,368786,Open,2
W9128A11C0002,236220,2011-02-25,2100,Y119,Midwest,QFJXW5R8PJF3,37872000,11,1416093,Open,13
N4008006C3004,236220,2006-09-29,1700,Y199,Southeast,W1MHKZN8DE48,442076,3,12518,Open,""
GS11P08ZGC0164,236220,2008-04-24,4740,J059,Southeast,F7E8S3DF5LD1,44590,3,41340,Restricted,1
W91ZRS14C0003,236220,2014-09-12,2100,Z2JZ,Northeast,WW3EKHWD5AA9,7610500,7,757215,Open,9
INR17PC00135,236220,2017-09-18,1425,5660,West,LZLMTUN95QK6,152697,0,0,Restricted,1
N6927203C0040,236220,2003-09-27,1700,Y199,Southeast,G2U8JGNQHNL5,2938410,3,93489,Open,""
W912PL20C0052,236220,2020-09-30,2100,Z2AZ,West,HAFMNV3PGDK7,2557734,2,497000,Restricted,1
VA25115C0016,236220,2014-12-30,3600,Z1DA,Midwest,UCL1ZZKK8Y53,88290,1,0,Open,1
N6945012C4112,236220,2012-09-05,1700,Z1EZ,Southeast,LL1UFXPKHT37,739736,3,260599,Open,""
12305B24C0019,236220,2024-09-04,12H2,Y1AA,West,H8ZXCH5PPEQ1,2612297,0,0,Restricted,1
W9127810C0063,236220,2010-05-14,2100,Z141,Southeast,RMVYK4WJ5DJ5,23742313,17,1642152,Open,11
SAQMMA07C0066,236220,2007-09-28,1900,Y199,Southeast,HL8UABMLULZ4,8375605,11,1088479,Open,2
W9124N10C0071,236220,2010-09-22,2100,Z119,West,KHM6V6GXHVP3,147247,0,0,Open,3
DAHA1303C0002,236220,2003-06-24,2100,Z129,Midwest,NGLQLGGCMBM7,11408300,26,895111,Open,5
W912EF16C0023,236220,2016-05-17,2100,Y1KZ,West,TX8AT2QM27K5,384060,4,5287,Open,6
47PD0117C0008,236220,2017-09-19,4740,Z2AA,Midwest,NN82B6SNCLV4,311174,4,4800,Restricted,1
VA248C0073,236220,2007-08-15,3600,Z149,Southeast,ZEB9KK6KRL17,484887,0,0,Restricted,1
INPC4500030914,236220,2003-11-17,1443,Y299,Northeast,FCQGJKB5J2G1,202037,1,21823,Open,1
GS11P14ZGC0039,236220,2014-03-10,4740,Z2AA,West,WDXFDCE791T1,498365,3,52027,Restricted,1
W9128F21C0031,236220,2021-04-16,2100,Z2BZ,Southeast,H15YNL5CB4G1,20611055,8,7477,Restricted,1
INPC2011101064,236220,2010-04-12,1443,Y119,West,GCLFFSHVY9F3,1602222,9,152179,Open,7
N4008010C0501,236220,2009-12-17,1700,Y139,Southeast,SLJSAFJ6CJF6,7945226,12,311297,Open,""
GS06P16TKC7028,236220,2016-09-20,4740,Z1AA,Northeast,NL2BQ2JDMKX8,24494,0,0,Open,1
V636A7C7168A,236220,2004-09-30,3600,Z142,Midwest,SCXEQF3CKLB6,440130,8,76152,Restricted,1
00660200309DV660C772,236220,2003-09-15,3600,Y149,Southwest,J695EGNCJXB5,142582,0,0,Open,1
INR10PC10015,236220,2010-03-10,1425,Z239,West,KR5GU7KUBPY4,496000,6,165000,Open,3
W911QY14C0104,236220,2014-09-25,2100,Z2AA,Northeast,XFNNVZ13V5W5,645000,0,0,Open,1
12445223C0012,236220,2023-05-31,12C2,Z1AA,Southeast,EH4NSKMUU9A4,9314,0,0,Open,3
W911S711C0010,236220,2011-04-06,2100,Y119,Northeast,P2NVQ79L5QM5,106616,1,0,Open,9
N6945010C2517,236220,2010-03-18,1700,Y121,Southeast,MGNJHNYXAGJ1,171231,0,0,Open,""
W9124Q06C0198,236220,2006-07-27,2100,Y299,Northeast,W3UUE4S8XLN4,8799,0,0,Restricted,1
W913FT09C0065,236220,2009-09-17,2100,Y300,Southeast,LN9PU5M2YZN5,150227,0,0,Open,4
VA24412C0051,236220,2011-12-09,3600,Z1DA,Northeast,W27HWYZ1JFL1,13400,1,4530,Open,6
47PM1023C0025,236220,2023-09-27,4740,Z2AA,Southeast,KRANQYALELB4,536448,1,0,Restricted,1
2032H320C00031,236220,2020-09-29,2001,Z2AA,West,ZCWUG5M95NL6,413369,0,0,Open,1
12441922C0003,236220,2022-06-29,12C2,N061,Southwest,CP25NCCPSH15,97850,1,97850,Open,3
AG05G1C070014,236220,2007-08-15,12C2,Z111,West,VAH4CUD5TFG8,12120,1,1076,Open,1
47PK0524C0008,236220,2023-11-01,4740,Z2AA,West,KH6BMLLAQSK8,25622,0,0,Open,1
VA26312C0225,236220,2012-07-24,3600,Z1DA,Midwest,ZGMDQGLRYU73,1250000,4,145001,Open,3
VA24112C0238,236220,2012-09-27,3600,Z1DA,Northeast,SCUWLHDYLMD8,275898,0,0,Open,2
N4008524C0030,236220,2024-09-18,1700,Z2JZ,Northeast,HSRQXQ7ZVKM4,1130454,0,0,Open,""
N4008008C1057,236220,2008-08-27,1700,Y119,Southeast,DN8WJ5L5GB87,415000,3,28144,Open,""
V595C648,236220,2005-09-06,3600,Z141,Northeast,NALLBVL1HRM4,3154159,11,261248,Open,3
FA308910C0022,236220,2010-09-30,5700,Z111,Southwest,E72SANB68YN4,535441,3,0,Open,""
W912PP11C0038,236220,2011-09-29,2100,Y129,Southwest,H1KPDZLCMNR8,19498000,16,454991,Open,20
W9123818C0038,236220,2018-09-18,2100,Z2JZ,Southeast,LJN1TVHWPFL6,13631239,8,992905,Restricted,1
GS06P11GYC0010,236220,2011-09-08,4740,Z111,Midwest,E19YZB6V2LN7,15000,52,8729691,Restricted,1
W91B4N10C8224,236220,2010-07-07,2100,Y111,Southeast,LN9PU5M2YZN5,31807,3,1728,Open,1
VA245C0603,236220,2011-04-18,3600,Z141,Southeast,KN2NKAC3AQD1,1585850,4,303113,Open,14
DJBX00018,236220,2004-09-29,1540,Y179,Southeast,CEEDQ9TL87Q9,6525654,3,412225,Open,2
36C25920C0173,236220,2020-09-30,3600,Z2DA,West,X9KAZVW9BDL1,14967500,21,3124938,Open,3
V678C7858A,236220,2004-03-01,3600,Z141,Southwest,G458HU6P7G49,62843,0,0,Restricted,1
3K15200309D503K1533400,236220,2003-09-15,12H2,Y119,Southeast,ZDURM35BEN48,7549000,12,468724,Open,11
VA243C1228,236220,2011-09-27,3600,Y199,Northeast,J8PFJ8BGAKN3,375738,3,94350,Restricted,1
GS05P16SVC7011,236220,2016-01-04,4740,Z2AA,Midwest,FCLJG6BC8LV4,19920,0,0,Open,1
VA256C1008,236220,2010-09-07,3600,Y139,Southeast,Q8T6WLFFW4W7,508353,0,0,Open,1
